6875,262.0074750531123
6876,184.3046976839506
6877,259.17006415207265
6878,156.27907693820524
6879,192.43264456154137
6880,199.66178914995217
6881,156.27907693820524
6882,316.8866122966959
6883,141.23710798006314
6884,164.14294604730262
6885,170.67135264193595
6886,154.15273509460238
6887,138.54035080470803
6888,164.84284871603396
6889,342.3248692560283
6890,155.76599913227543
6891,164.84284871603396
6892,347.8620264721731
6893,117.54327074276833
6894,142.63691331752577
6895,381.4135290646913
6896,78.71874445643985
6897,165.1928000503996
6898,182.10213617818644
6899,175.78231674177695
6900,130.37385961648144
6901,228.77209272530064
6902,176.01525904811692
6903,155.82627210426935
6904,210.42218401396366
6905,103.66876628553959
6906,142.53405981795558
6907,215.53602827288813
6908,198.00894755811268
6909,146.03357316161222
6910,117.0484514836098
6911,143.36632998274953
6912,204.34514545842933
6913,143.39234023059086
6914,140.84636727983306
6915,190.9500796725454
6916,193.95315229138245
6917,144.2838164897839
6918,134.07314153969705
6919,408.5844937606527
6920,396.60336672091006
6921,227.25158499545955
6922,117.75491616149006
6923,218.99639583611827
6924,182.6022702673587
6925,170.5182897280458
6926,135.617191212385
6927,153.39730818153734
6928,136.68774063330952
6929,199.0196557807832
6930,106.20589853785563
6931,124.41874851268383
6932,300.97980091676965
6933,176.01525904811692
6934,130.21242361207968
6935,89.01770117094867
6936,120.98150668560783
6937,290.09645860515104
6938,169.96263139453978
6939,177.80580508580962
6940,147.4333784990749
6941,292.3900188910996
6942,163.36538692157322
6943,342.3248692560283
6944,123.61536875481474
6945,147.78332983344055
6946,142.0753165644384
6947,147.4333784990749
6948,147.4333784990749
6949,347.16212380344183
6950,369.95916995152976
6951,129.9151163629642
6952,93.2937751719675
6953,251.24806643166045
6954,508.7781223293744
6955,319.9126253885891
6956,244.66105521241866
6957,158.42017578005434
6958,108.46523146708867
6959,297.78884807182357
6960,141.1963186141987
6961,142.63691331752577
6962,130.96497036606124
6963,192.43264456154137
6964,358.7422547694528
6965,164.49289738166826
6966,502.4376074751373
6967,158.6057888311578
6968,362.73142679051864
6969,141.3747903061395
6970,146.7334758303435
6971,140.8664612278699
6972,111.94404939291772
6973,194.9319118466303
6974,192.92623876134164
6975,421.7531571295688
6976,359.70934922101645
6977,158.6057888311578
6978,135.6993492941276
6979,307.50592882211015
6980,150.30920883616145
6981,137.03769196767522
6982,313.7429887069863
6983,192.43264456154137
6984,137.59335030118118
6985,146.38352449597787
6986,140.06370505956838
6987,201.4670700661142
6988,170.5389851458734
6989,135.31744929233932
6990,176.01525904811692
6991,393.56119520337097
6992,164.14294604730262
6993,350.29811850640766
6994,176.01525904811692
6995,339.99815736307573
6996,276.21541425855025
6997,307.89666952234023
6998,126.72416351801817
6999,151.8532585088494
7000,187.55341982845894
7001,158.25583749679217
7002,192.43264456154137
7003,617.9596907752614
7004,194.61228771402622
7005,209.84211477850045
7006,170.48509388148793
7007,157.7344065200016
7008,158.6057888311578
7009,94.98144559031314
7010,175.76386637917804
7011,313.3930373726206
7012,327.81586031637437
7013,540.9003055879375
7014,412.5575073560728
7015,171.8152415659383
7016,147.0834271647092
7017,124.66584634747929
7018,429.61277828624725
7019,212.15124526796438
7020,167.0187763843892
7021,193.42472926507602
7022,277.8741942699711
7023,147.78332983344055
7024,147.4333784990749
7025,139.59020480780495
7026,160.3271865224655
7027,290.6248816314574
7028,204.34514545842933
7029,199.0196557807832
7030,170.68322948109866
7031,178.2059658344953
7032,134.567337209288
7033,148.86207424346233
7034,171.63022998462552
7035,408.03052589430916
7036,175.66530771375128
7037,138.0668505529446
7038,258.177979448538
7039,319.0457800696146
7040,210.8341994820351
7041,176.01525904811692
7042,124.52160201225396
7043,441.8970598734086
7044,166.93661830264656
7045,182.25231893299306
7046,137.38764330204086
7047,126.20927243059961
7048,248.04073512280718
7049,136.19354496371855
7050,141.58705931442884
7051,379.43193233155506
7052,158.8936760318177
7053,296.68346982439283
7054,192.43264456154137
7055,136.76989871505216
7056,309.26984102239396
7057,358.7422547694528
7058,147.4333784990749
7059,402.9645769929746
7060,324.92955456752475
7061,162.74314070983993
7062,227.25158499545955
7063,124.08949259614573
7064,316.6542714601466
7065,234.62947554384016
7066,276.5795343690317
7067,146.7334758303435
7068,303.4764770825378
7069,158.74943169659238
7070,137.01699654984768
7071,147.4333784990749
7072,207.1283776694474
7073,164.49289738166826
7074,147.4333784990749
7075,141.02483897177385
7076,166.4235404967168
7077,259.17006415207265
7078,259.2686918190008
7079,245.65313991595332
7080,212.6247455197278
7081,174.8826454934866
7082,146.7334758303435
7083,130.14151877993217
7084,182.25231893299306
7085,141.1963186141987
7086,193.399739013105
7087,362.6348007502926
7088,144.66859665065576
7089,221.05471300665715
7090,137.73759463640656
7091,153.36238719186773
7092,226.9016336610939
7093,342.3248692560283
7094,331.1524589239454
7095,118.37554090756228
7096,179.8026595924334
7097,141.93701064879448
7098,252.24015113519516
7099,195.52896101579145
7100,125.67430951492119
7101,142.51336440012804
7102,164.84284871603396
7103,424.3618178036
7104,122.99824775739361
7105,233.83859621470134
7106,172.4122907350994
7107,176.01525904811692
7108,447.37644778999095
7109,139.2609488912669
7110,61.9910733011931
7111,646.7121604571748
7112,278.33581768257176
7113,212.47881071734014
7114,182.6022702673587
7115,250.0724184559371
7116,176.01525904811692
7117,307.15597748774445
7118,291.73025987888815
7119,338.72190094301084
7120,147.4333784990749
7121,175.68540166178812
7122,142.88401115232128
7123,311.993232035158
7124,168.93347280927034
7125,105.97418129087393
7126,368.0237781088211
7127,262.07052542937777
7128,158.6057888311578
7129,319.9687732224904
7130,158.6057888311578
7131,134.3202393744925
7132,192.43264456154137
7133,249.3974016702382
7134,116.92552615577964
7135,137.86114355380423
7136,341.9950118696995
7137,174.5533895769485
7138,195.7236043810383
7139,285.63215161900047
7140,179.8026595924334
7141,176.01525904811692
7142,291.1871019741124
7143,147.78332983344055
7144,175.5515973708887
7145,442.88914457694307
7146,162.59295795503337
7147,147.0834271647092
7148,282.4666429195422
7149,140.18725397696616
7150,166.57703518434684
7151,176.98235349968056
7152,309.18174452107
7153,143.94268373408315
7154,305.8998150157164
7155,241.76059393511355
7156,133.97028804012686
7157,159.69643220011923
7158,202.41407056964096
7159,159.23768894660205
7160,198.31975311205187
7161,188.23262707936274
7162,342.81846345582863
7163,313.3930373726206
7164,143.86052565234044
7165,128.49461560767404
7166,153.47946626327993
7167,192.43264456154137
7168,163.76636087552808
7169,157.24677285955957
7170,345.22079354115175
7171,312.3431833695236
7172,192.43264456154137
7173,141.1963186141987
7174,192.43264456154137
7175,220.6432990083764
7176,544.3176608498516
7177,127.11550568803895
7178,242.31796485555884
7179,135.6993492941276
7180,308.6113291893177
7181,123.96532008918038
7182,491.4548147180503
7183,182.6127103116846
7184,191.32072642473864
7185,114.70226923218789
7186,192.55334695391983
7187,354.0464201520222
7188,196.56999644022355
7189,142.16341306576234
7190,163.80775171118316
7191,177.16142666141204
7192,136.2142403815461
7193,132.03748800822675
7194,264.7072213682174
7195,244.66105521241866
7196,193.17109154090846
7197,530.5312528939467
7198,390.6607339260659
7199,166.7042774660973
7200,382.3310155717257
7201,138.78744863950348
7202,199.31183781558647
7203,199.66178914995217
7204,182.25231893299306
7205,135.16438637844917
7206,410.9706654203301
7207,199.0196557807832
7208,165.1928000503996
7209,192.43264456154137
7210,329.11052021731376
7211,167.78076530660323
7212,173.21564837319167
7213,138.21109488816992
7214,314.09294004135194
7215,204.34352399276833
7216,231.01435459955746
7217,324.91539903906926
7218,165.53681296518394
7219,188.27401791501788
7220,342.3248692560283
7221,337.89844935688177
7222,192.43264456154137
7223,141.1963186141987
7224,135.15844795886775
7225,140.8664612278699
7226,123.7868483972396
7227,179.14702791844078
7228,158.6057888311578
7229,767.6462084706079
7230,208.00366013555748
7231,132.30268945004119
7232,400.1482064226128
7233,210.02058647044123
7234,140.78430314612726
7235,147.78332983344055
7236,709.7630301057693
7237,216.42912599774223
7238,347.16212380344183
7239,170.5182897280458
7240,182.67479656516733
7241,176.01525904811692
7242,337.219242105978
7243,185.37524710487511
7244,120.5574069954989
7245,176.01525904811692
7246,338.1248517738497
7247,170.48509388148793
7248,210.8341994820351
7249,117.95468474104902
7250,164.49289738166826
7251,163.3342514594198
7252,191.9112135847508
7253,139.46665589040728
7254,135.72004471195518
7255,181.20246492989608
7256,215.32150269508293
7257,187.57411524628654
7258,147.20103766252558
7259,107.93639223408957
7260,159.4847867813975
7261,347.8620264721731
7262,152.67671009497846
7263,313.0430860382549
7264,112.88511147686322
7265,192.43264456154137
7266,138.86960672124613
7267,161.61563024974492
7268,442.88914457694307
7269,467.76460184360684
7270,163.79299471293697
7271,147.0834271647092
7272,365.3292659886946
7273,136.5641917159118
7274,418.5497613431066
7275,178.67946608625866
7276,147.0834271647092
7277,134.36163021014764
7278,361.77198334547563
7279,170.88893648023904
7280,241.76059393511355
7281,192.43264456154137
7282,191.33917678733755
7283,158.6057888311578
7284,176.01525904811692
7285,556.9703441339773
7286,237.45572005617436
7287,149.73285508482783
7288,135.24654446019176
7289,192.43264456154137
7290,221.05471300665715
7291,141.23710798006314
7292,490.23292454344613
7293,146.38352449597787
7294,172.53583965249717
7295,181.20246492989608
7296,207.51540288554787
7297,138.19039947034238
7298,371.645149902713
7299,108.58878038448645
7300,182.48753992862586
7301,324.91539903906926
7302,329.9731175838693
7303,158.6057888311578
7304,182.25231893299306
7305,314.09294004135194
7306,192.43264456154137
7307,145.9602336585344
7308,167.3894231365824
7309,222.44857992453842
7310,160.58647166447548
7311,165.1928000503996
7312,179.10275692370212
7313,193.42472926507602
7314,150.24774617224634
7315,172.8761592029288
7316,146.7334758303435
7317,153.06211384541788
7318,209.4921634441348
7319,141.1963186141987
7320,213.85367268455627
7321,139.64041422212503
7322,100.84721301365155
7323,185.33016290486725
7324,174.40914524172317
7325,292.6469685480905
7326,147.78332983344055
7327,210.33570897830072
7328,122.1807345908459
7329,147.4333784990749
7330,124.31527142354602
7331,122.54544292345778
7332,157.13798094040803
7333,227.25158499545955
7334,171.4859856494002
7335,169.1479983870756
7336,141.1963186141987
7337,344.115415293721
7338,446.7816905577829
7339,385.90505811038116
7340,233.4886448803357
7341,413.95731269353547
7342,382.9161879017242
7343,146.93324440990258
7344,140.51650989350426
7345,193.04978767873936
7346,139.94015614217065
7347,152.80025901237613
7348,260.1371586036363
7349,183.62376528993505
7350,701.444064225783
7351,123.43689706287395
7352,377.1438096899465
7353,227.25158499545955
7354,147.4333784990749
7355,215.37927199464525
7356,192.80044478871528
7357,206.77017385877042
7358,118.61382016369285
7359,171.52939878555458
7360,1010.4637713649793
7361,127.46545702240459
7362,175.02317434458226
7363,182.25231893299306
7364,193.29688551353482
7365,176.01525904811692
7366,147.78332983344055
7367,133.99980203661934
7368,160.5198837862483
7369,666.6829620929286
7370,270.40335779805685
7371,124.31527142354602
7372,348.5619291409045
7373,125.95685976579043
7374,700.6843893602991
7375,155.71748018511786
7376,176.0560484139813
7377,180.51731925941098
7378,192.43264456154137
7379,201.48776548394173
7380,120.73025338937404
7381,170.08618031193757
7382,199.0196557807832
7383,146.7334758303435
7384,227.25158499545955
7385,159.13421185746424
7386,158.6057888311578
7387,143.23396248668692
7388,182.6022702673587
7389,244.33119782608986
7390,283.1665455882735
7391,343.0655612906241
7392,147.4333784990749
7393,141.1963186141987
7394,176.01525904811692
7395,168.19217930488398
7396,147.0834271647092
7397,139.83730264260052
7398,191.41764150472747
7399,308.5965721910715
7400,192.08269322717572
7401,174.8826454934866
7402,147.78332983344055
7403,405.76587813506234
7404,159.64910294488274
7405,182.25231893299306
7406,273.80001764214325
7407,488.9130543522743
7408,131.82918919827782
7409,193.77038576529824
7410,271.08256504896065
7411,625.6161402982791
7412,157.15867635823562
7413,174.07988932518512
7414,142.16341306576234
7415,308.8229746080395
7416,129.94813410810778
7417,542.6483717926033
7418,104.6159520521644
7419,199.0196557807832
7420,258.8402067657438
7421,198.31975311205187
7422,169.81838705931452
7423,367.4457338903251
7424,165.30609359429567
7425,124.31527142354602
7426,365.4505698508637
7427,193.66528721049949
7428,226.92172760913076
7429,176.01525904811692
7430,142.63691331752577
7431,169.38627764320623
7432,374.0798088164999
7433,201.0349606500059
7434,176.01525904811692
7435,168.3866330544292
7436,193.09487187874723
7437,108.92685487968939
7438,266.55389312003456
7439,160.39633486885052
7440,141.1963186141987
7441,142.28696198316013
7442,140.78430314612726
7443,147.4333784990749
7444,192.10278717521257
7445,136.09069146414836
7446,192.43264456154137
7447,161.7080437049892
7448,161.29600611714088
7449,144.2838164897839
7450,135.98783796457823
7451,159.60833569879523
7452,588.6598165066414
7453,416.4500533369126
7454,375.66124480095056
7455,245.1894782387251
7456,158.6057888311578
7457,139.94015614217065
7458,156.54093177124693
7459,324.95618840493364
7460,182.71988076517513
7461,173.68854715516434
7462,137.81975271814915
7463,140.84636727983306
7464,128.22682235505098
7465,390.8392056180066
7466,181.55241626426172
7467,132.30268945004119
7468,388.63664411224244
7469,207.51540288554787
7470,579.5670202327155
7471,131.82918919827782
7472,137.8404481359767
7473,907.1554317332498
7474,850.6834030767473
7475,301.37114308679037
7476,100.84721301365155
7477,104.26581545470074
7478,96.21693476429053
7479,147.0834271647092
7480,308.1230719393081
7481,301.3090568333077
7482,139.13739997386918
7483,135.65264362845878
7484,192.43264456154137
7485,393.6818975957495
7486,175.00619441088438
7487,137.9639970533744
7488,130.37385961648144
7489,200.0117404843178
7490,175.02317434458226
7491,146.60398849336443
7492,155.74411402252676
7493,175.68540166178812
7494,232.78874221160436
7495,516.4195714256193
7496,216.3713566981799
7497,221.37146849446492
7498,134.33499637273874
7499,258.177979448538
7500,106.7154747952604
7501,147.78332983344055
7502,166.91592288481903
7503,166.48381346871074
7504,176.01525904811692
7505,206.94165350119533
7506,191.09801737212345
7507,373.10873196082076
7508,338.43232327518854
7509,123.31625042433663
7510,163.09309204420563
7511,155.94982102166713
7512,135.72004471195518
7513,146.7334758303435
7514,343.64191504195765
7515,191.54712884170655
7516,141.1963186141987
7517,323.9233143355346
7518,180.50256226116474
7519,93.27307975413996
7520,112.19114722771323
7521,150.03610075352466
7522,241.41064260074785
7523,176.6530975831425
7524,175.02317434458226
7525,122.66305342127416
7526,248.52667831608676
7527,141.1963186141987
7528,160.64343270364597
7529,342.3248692560283
7530,197.8032405589723
7531,191.1764820895133
7532,201.3375827291351
7533,295.4420422308341
7534,111.90265855726264
7535,258.177979448538
7536,125.92140734971665
7537,137.01699654984768
7538,153.1088195110867
7539,173.11219340383073
7540,136.65516837631932
7541,140.8664612278699
7542,150.09756341743972
7543,171.85663240159337
7544,126.36765017450355
7545,259.17006415207265
7546,165.1928000503996
7547,134.16474178967215
7548,137.9639970533744
7549,281.073965693582
7550,129.6739569477501
7551,268.2498160146916
7552,158.275931444829
7553,145.68362182724658
7554,209.0016832586735
7555,177.33230483404625
7556,173.68854715516434
7557,131.82918919827782
7558,139.94015614217065
7559,206.26184478050084
7560,197.56208114375815
7561,175.68540166178812
7562,166.06152050736074
7563,342.3248692560283
7564,753.6707844094979
7565,249.29548291977534
7566,147.4333784990749
7567,477.4882092356052
7568,149.2126491673956
7569,140.58741472565177
7570,147.0834271647092
7571,136.76989871505216
7572,148.6830010817309
7573,147.4333784990749
7574,324.74391939664434
7575,176.01525904811692
7576,152.25935767711636
7577,125.3131049309604
7578,146.03357316161222
7579,193.68598262832703
7580,484.31154369551183
7581,170.69736288977728
7582,139.3638023908371
7583,157.69957769349546
7584,177.9648064192812
7585,147.77739141385914
7586,293.5253429087626
7587,242.99717210646264
7588,403.8701866608463
7589,154.4057713489792
7590,176.01525904811692
7591,197.2698991089549
7592,182.63116067428356
7593,227.25158499545955
7594,124.64515092965175
7595,373.43798787735886
7596,211.92484285099653
7597,90.61177499485862
7598,156.97304118735516
7599,413.2574100248041
7600,414.65721536226675
7601,172.3094372355292
7602,170.18903381150776
7603,377.38861558778893
7604,193.42472926507602
7605,140.8664612278699
7606,227.25158499545955
7607,227.25158499545955
7608,225.1142016377401
7609,182.9048923464879
7610,126.74485893584571
7611,307.50592882211015
7612,342.3248692560283
7613,216.42912599774223
7614,181.55241626426172
7615,234.41101444364392
7616,147.78332983344055
7617,186.53307982185444
7618,151.77110042710675
7619,-43.90784331719936
7620,474.1051166978439
7621,147.0502313181514
7622,227.25158499545955
7623,339.99815736307573
7624,192.43264456154137
7625,182.6022702673587
7626,251.24806643166045
7627,128.94085843246089
7628,137.81975271814915
7629,141.2926322243969
7630,216.50966261382388
7631,133.1675318718254
7632,139.83730264260052
7633,141.1963186141987
7634,163.95137245684086
7635,229.35273595213908
7636,158.6057888311578
7637,141.1963186141987
7638,294.2893347281669
7639,139.70978352686242
7640,496.81993576268786
7641,170.16833839368016
7642,129.812262863394
7643,408.0702041430249
7644,178.40285425497078
7645,176.01525904811692
7646,198.31975311205187
7647,307.50592882211015
7648,171.8152415659383
7649,186.64187174100593
7650,148.75984433345977
7651,182.25231893299306
7652,159.13421185746424
7653,242.65966371361316
7654,195.0650925479621
7655,153.1088195110867
7656,227.25158499545955
7657,125.11865118141517
7658,215.7292233290109
7659,175.68540166178812
7660,163.7597988663791
7661,141.1963186141987
7662,135.14369096062157
7663,183.72834393261698
7664,123.12179667479134
7665,132.77618970180455
7666,141.1963186141987
7667,148.22425782821367
7668,172.18588831813153
7669,205.2550720802214
7670,173.46214473819643
7671,188.60165236589498
7672,136.55825329633043
7673,393.56119520337097
7674,373.76724379389697
7675,465.8935413096095
7676,109.92730832113199
7677,168.41858172185184
7678,209.84211477850045
7679,132.36477570352386
7680,327.81586031637437
7681,217.4212107012769
7682,211.82198935142634
7683,175.02317434458226
7684,283.4000761167439
7685,165.1928000503996
7686,118.46957582846758
7687,233.4886448803357
7688,411.96275012386474
7689,568.9242358665203
7690,176.01525904811692
7691,176.01525904811692
7692,205.65766314723362
7693,171.58883914897038
7694,157.0351274408379
7695,210.37053780480687
7696,526.043949680899
7697,466.28263842440157
7698,198.66970444641757
7699,141.02483897177385
7700,468.0323950962299
7701,128.94085843246089
7702,227.25158499545955
7703,182.6022702673587
7704,182.6022702673587
7705,141.1963186141987
7706,143.93386515541826
7707,82.18937365574038
7708,87.97889605254414
7709,97.3501550445423
7710,96.49074868931392
7711,98.27128457383519
7712,123.25734287740167
7713,97.3501550445423
7714,90.21640163179973
7715,99.67194388703567
7716,88.07572692226263
7717,74.30510634934481
7718,97.3501550445423
7719,97.82816673342829
7720,85.46344547061379
7721,80.24839413077802
7722,97.3501550445423
7723,81.16185069481466
7724,99.96243649619115
7725,97.3501550445423
7726,83.79604338379586
7727,85.46344547061379
7728,69.27514112088615
7729,68.25807709169581
7730,69.27514112088615
7731,79.54595034090028
7732,80.23363099051737
7733,83.97057985237963
7734,85.49397190158705
7735,132.53177099968133
7736,88.26845272629755
7737,97.3501550445423
7738,68.32526849824163
7739,88.07572692226263
7740,85.99725152103271
7741,81.16185069481466
7742,87.68840344338867
7743,84.57988140182165
7744,71.887422572535
7745,83.77691811294265
7746,71.78408325790926
7747,98.75265867238419
7748,97.38068147551556
7749,87.97889605254414
7750,81.16185069481466
7751,69.27514112088615
7752,99.18778953844323
7753,95.24547006091494
7754,86.19091326046969
7755,100.9526564307084
7756,83.64740878150052
7757,86.36051744825961
7758,67.90500823865891
7759,119.63450584146973
7760,162.10337244345283
7761,85.46344547061379
7762,80.70329049640164
7763,86.2168151267581
7764,69.27514112088615
7765,83.4087199049219
7766,84.2801977323883
7767,81.16185069481466
7768,83.20270949006692
7769,71.79059170281651
7770,116.80544103413894
7771,83.47964890835196
7772,85.46344547061379
7773,85.46344547061379
7774,84.38380519754202
7775,94.57627488296211
7776,85.46344547061379
7777,84.74522681012755
7778,83.39637122950391
7779,80.26510493678859
7780,71.69376083309803
7781,88.07572692226263
7782,82.2017223311584
7783,71.0159447450686
7784,61.528631977825896
7785,85.44216816901019
7786,79.29122415962091
7787,69.27514112088615
7788,92.19989047795255
7789,66.09112358029603
7790,81.8183894812405
7791,105.11329586245103
7792,85.46344547061379
7793,84.6742978066975
7794,81.16185069481466
7795,78.71701553674518
7796,78.91067727618216
7797,74.37197507483111
7798,82.92456555632944
7799,104.16720040227179
7800,83.17003102834329
7801,88.07572692226263
7802,116.02401748095579
7803,99.96243649619115
7804,88.07572692226263
7805,152.73211345145472
7806,73.10481572202883
7807,65.58784396085036
7808,85.0098175529946
7809,86.91560080028214
7810,98.37767800546801
7811,86.06818052446278
7812,90.6037251106737
7813,81.49800437684053
7814,85.3666146008953
7815,71.887422572535
7816,99.96243649619115
7817,79.91723651507347
7818,81.69844271171272
7819,95.18624993371394
7820,98.2299460659763
7821,87.97889605254414
7822,89.47823055010451
7823,97.3501550445423
7824,66.93669954147401
7825,81.16185069481466
7826,99.76877475675417
7827,84.45037207037952
7828,87.92893663460868
7829,97.3501550445423
7830,80.11089825451046
7831,87.78523431310715
7832,81.14818285543774
7833,66.15369982417745
7834,65.73647856314571
7835,104.50456446321027
7836,99.19735210035758
7837,69.27514112088615
7838,78.36794259957763
7839,85.53899903872868
7840,85.46344547061379
7841,99.96243649619115
7842,110.16913816070475
7843,69.17831025116766
7844,71.887422572535
7845,90.318804581501
7846,83.84107052093749
7847,97.3501550445423
7848,69.77807388816419
7849,120.49699111019858
7850,85.46807003529862
7851,87.97889605254414
7852,97.25332417482382
7853,88.07572692226263
7854,86.2168151267581
7855,103.46052682027847
7856,134.0283585197967
7857,64.72314272881917
7858,83.96685795049842
7859,88.511766167561
7860,97.3501550445423
7861,86.52485684265338
7862,74.59559895850028
7863,71.25311347312298
7864,69.27514112088615
7865,97.3501550445423
7866,99.86560562647266
7867,67.20806687977627
7868,78.71701553674518
7869,101.65174982034142
7870,100.39264079789204
7871,71.79059170281651
7872,86.28774413018819
7873,81.06501982509617
7874,67.25309401691791
7875,83.77413214646351
7876,79.38127843390417
7877,87.78523431310715
7878,88.07572692226263
7879,62.62554205673602
7880,81.16185069481466
7881,81.16185069481466
7882,93.23050726849092
7883,85.46344547061379
7884,99.76877475675417
7885,99.96243649619115
7886,73.75153479936132
7887,85.58402617587032
7888,71.23539956574768
7889,77.43788444409915
7890,79.75934706697278
7891,77.62318813707421
7892,94.08926782828031
7893,81.53745943399939
7894,87.88206518282566
7895,86.07680143453938
7896,69.27514112088615
7897,83.38959463406869
7898,91.3715954729864
7899,102.2928436187116
7900,129.7267637439976
7901,81.20751176768505
7902,94.49299720411405
7903,98.75265867238419
7904,83.57647977807046
7905,83.37046936321548
7906,67.40357293385463
7907,79.04575868760706
7908,91.03487121123685
7909,115.0350469143853
7910,85.46344547061379
7911,85.85539351417258
7912,113.53845939426994
7913,96.56100738062601
7914,85.46344547061379
7915,85.46344547061379
7916,92.17855230019894
7917,81.16185069481466
7918,80.21635003430555
7919,150.21666286952433
7920,80.31318090402404
7921,96.27051477147053
7922,87.69024775803007
7923,99.67194388703567
7924,84.02238358495647
7925,71.6921846689846
7926,89.3628445597341
7927,80.91239459384475
7928,84.07686010136112
7929,85.3453372992917
7930,85.46344547061379
7931,88.833663074
7932,60.848024489379554
7933,97.25332417482382
7934,81.16185069481466
7935,100.97761664515906
7936,84.97713909127094
7937,87.64587811004786
7938,79.70444950478328
7939,88.1395076815965
7940,80.01406738479196
7941,97.06428700007166
7942,112.38480215161566
7943,81.61885366214743
7944,98.75265867238419
7945,94.79892645483997
7946,92.98504179647708
7947,78.1838435690795
7948,85.46344547061379
7949,97.3501550445423
7950,80.7042321482394
7951,104.26403127199028
7952,83.24096003177334
7953,87.97889605254414
7954,71.69376083309803
7955,106.46392610872837
7956,85.46344547061379
7957,98.5099734504138
7958,99.76877475675417
7959,85.34718161393309
7960,108.16558239186095
7961,84.64839594040906
7962,70.48398300929105
7963,81.02062662368328
7964,119.24255779791095
7965,78.16750426470544
7966,93.05597079990714
7967,85.46344547061379
7968,71.887422572535
7969,97.3501550445423
7970,81.47887910598732
7971,81.6323372040302
7972,81.16185069481466
7973,81.16185069481466
7974,81.22106495855549
7975,86.02315338732113
7976,82.99948518871558
7977,74.49876808878179
7978,74.31858989122756
7979,81.16185069481466
7980,85.46344547061379
7981,85.46344547061379
7982,71.887422572535
7983,85.46344547061379
7984,88.07572692226263
7985,71.69376083309803
7986,131.54805893352443
7987,83.38680866758956
7988,99.86560562647266
7989,79.85187959162619
7990,85.46344547061379
7991,115.64531491215843
7992,95.10176773941343
7993,85.46344547061379
7994,95.09220503047457
7995,88.07572692226263
7996,103.58426208427316
7997,87.10741822507772
7998,78.4512202784257
7999,70.09943978046054
8000,80.52579253668222
8001,69.27514112088615
8002,77.66143867878064
8003,63.99900600322737
8004,85.85539351417258
8005,82.65131476732718
8006,83.79604338379586
8007,87.68840344338867
8008,81.19237712578791
8009,74.21656387710055
8010,80.48865917147006
8011,69.27514112088615
8012,81.92478291287335
8013,99.86560562647266
8014,86.28774413018819
8015,99.67194388703567
8016,83.77413214646351
8017,82.42128593688379
8018,90.8807341779464
8019,85.46344547061379
8020,88.00867521811278
8021,87.97889605254414
8022,85.46344547061379
8023,84.76619639562215
8024,87.68840344338867
8025,85.10664842271309
8026,83.58047040702654
8027,99.96243649619115
8028,85.82949164788415
8029,90.62842246150967
8030,89.67095635413943
8031,85.46344547061379
8032,81.16185069481466
8033,97.3501550445423
8034,68.3950028177621
8035,80.3563637265243
8036,58.4223596016821
8037,100.95450074534978
8038,85.49397190158705
8039,101.17127838459605
8040,120.06501214284394
8041,76.38509355261375
8042,127.6596895028877
8043,126.98069941233486
8044,81.2401902294087
8045,85.31943543300328
8046,82.49221494031386
8047,71.79059170281651
8048,97.3501550445423
8049,87.97889605254414
8050,85.49397190158705
8051,87.3979108342332
8052,98.00669383096813
8053,83.58047040702654
8054,90.20291808991696
8055,71.11277561478708
8056,101.72730338845632
8057,92.51199247179156
8058,97.3501550445423
8059,86.28774413018819
8060,83.10587862034843
8061,81.16185069481466
8062,69.27514112088615
8063,83.15090575749007
8064,71.69376083309803
8065,53.53984091007449
8066,71.79059170281651
8067,82.5440186728907
8068,71.30643735422406
8069,83.20270949006692
8070,110.76089060340698
8071,84.6742978066975
8072,88.0794155515454
8073,85.46344547061379
8074,104.26403127199028
8075,99.96243649619115
8076,85.37123916558014
8077,96.19233179529994
8078,86.20137848518767
8079,94.57258625367935
8080,99.57511301731718
8081,88.26845272629755
8082,85.9108858760322
8083,87.68840344338867
8084,85.46344547061379
8085,76.5130214330292
8086,85.37123916558014
8087,87.78523431310715
8088,87.88206518282566
8089,78.91067727618216
8090,93.87624555792702
8091,97.3501550445423
8092,84.92965015376733
8093,71.33076305639906
8094,98.6558278026657
8095,83.67730127674503
8096,90.11836624662881
8097,59.320943810889375
8098,85.68085704558881
8099,97.01248326749482
8100,85.1766357743054
8101,97.3501550445423
8102,75.5953119529687
8103,83.67730127674503
8104,81.16185069481466
8105,214.9698802684349
8106,85.85539351417258
8107,102.76744375187491
8108,85.46344547061379
8109,93.48433078696667
8110,82.6408495426092
8111,71.85279101112367
8112,94.98859756532086
8113,57.77557072833744
8114,84.19014345810504
8115,113.24581475436409
8116,118.40345071605917
8117,83.29954035978542
8118,71.69376083309803
8119,129.7267637439976
8120,85.46344547061379
8121,78.2575585389887
8122,96.60603451776764
8123,81.92478291287335
8124,74.59559895850028
8125,79.46323298071064
8126,78.52335379730819
8127,79.78494121715221
8128,75.66225032744268
8129,97.44084325455432
8130,97.3501550445423
8131,88.26845272629755
8132,85.46344547061379
8133,97.3501550445423
8134,81.16185069481466
8135,78.91067727618216
8136,89.61813545727695
8137,101.00446016328524
8138,95.28308080343243
8139,85.46344547061379
8140,97.3501550445423
8141,115.70389524017051
8142,78.91067727618216
8143,83.77413214646351
8144,63.300577465199595
8145,73.96432180965151
8146,88.68687278634604
8147,71.69376083309803
8148,129.7267637439976
